time,f0,is_voiced
1.024,165.53009004380073,1
1.0346666666666668,156.23959996823126,1
1.0453333333333334,155.33972608949827,1
1.056,150.04828475508103,1
1.0666666666666669,147.470545033677,1
1.0773333333333335,143.27234487954848,1
1.088,138.39196284940547,1
1.098666666666667,141.62672164226916,1
1.1093333333333335,0.0,0
1.12,0.0,0
1.1306666666666667,0.0,0
1.1413333333333335,0.0,0
1.1520000000000001,0.0,0
1.1626666666666667,0.0,0
1.1733333333333336,0.0,0
1.1840000000000002,164.57670687970523,1
1.1946666666666668,163.62881479857438,1
1.2053333333333336,162.68638217409753,1
1.2160000000000002,162.68638217409753,1
1.2266666666666668,160.8177696995849,1
1.2373333333333334,160.8177696995849,1
1.2480000000000002,159.891527503508,1
1.2586666666666668,160.8177696995849,1
1.2693333333333334,160.8177696995849,1
1.2800000000000002,162.68638217409753,1
1.2906666666666669,163.62881479857438,1
1.3013333333333335,162.68638217409753,1
1.3120000000000003,161.7493775621182,1
1.3226666666666669,163.62881479857438,1
1.3333333333333335,164.57670687970523,1
1.344,162.68638217409753,1
1.354666666666667,161.7493775621182,1
1.3653333333333335,159.891527503508,1
1.3760000000000001,158.0550166728584,1
1.386666666666667,156.23959996823126,1
1.3973333333333335,155.33972608949827,1
1.4080000000000001,154.4450351029245,1
1.4186666666666667,153.55549715724763,1
1.4293333333333336,152.6710825731361,1
1.4400000000000002,150.91750562599972,1
1.4506666666666668,150.04828475508103,1
1.4613333333333336,148.32483321030134,1
1.4720000000000002,147.470545033677,1
1.4826666666666668,145.7767013548729,1
1.4933333333333336,145.7767013548729,1
1.5040000000000002,144.93708933779286,1
1.5146666666666668,144.93708933779286,1
1.5253333333333334,145.7767013548729,1
1.5360000000000003,144.93708933779286,1
1.5466666666666669,144.93708933779286,1
1.5573333333333335,144.1023131300889,1
1.5680000000000003,143.27234487954848,1
1.5786666666666669,143.27234487954848,1
1.5893333333333335,142.4471568943761,1
1.6000000000000003,141.62672164226916,1
1.610666666666667,141.62672164226916,1
1.6213333333333335,140.81101174949947,1
1.6320000000000001,141.62672164226916,1
1.642666666666667,143.27234487954848,1
1.6533333333333335,143.27234487954848,1
1.6640000000000001,143.27234487954848,1
1.674666666666667,143.27234487954848,1
1.6853333333333336,142.4471568943761,1
1.6960000000000002,143.27234487954848,1
1.706666666666667,147.470545033677,1
1.7173333333333336,152.6710825731361,1
1.7280000000000002,153.55549715724763,1
1.7386666666666668,153.55549715724763,1
1.7493333333333336,0.0,0
1.7600000000000002,0.0,0
1.7706666666666668,0.0,0
1.7813333333333337,0.0,0
1.7920000000000003,0.0,0
1.8026666666666669,0.0,0
1.8133333333333335,0.0,0
1.8240000000000003,0.0,0
1.834666666666667,0.0,0
1.8453333333333335,141.62672164226916,1
1.8560000000000003,143.27234487954848,1
1.866666666666667,142.4471568943761,1
1.8773333333333335,143.27234487954848,1
1.8880000000000003,143.27234487954848,1
1.898666666666667,143.27234487954848,1
1.9093333333333335,143.27234487954848,1
1.9200000000000002,142.4471568943761,1
1.930666666666667,143.27234487954848,1
1.9413333333333336,0.0,0
1.9520000000000002,0.0,0
1.962666666666667,0.0,0
1.9733333333333336,151.79176184219858,1
1.9840000000000002,150.91750562599972,1
1.994666666666667,150.04828475508103,1
2.0053333333333336,150.04828475508103,1
2.0160000000000005,150.91750562599972,1
2.026666666666667,152.6710825731361,1
2.0373333333333337,152.6710825731361,1
2.048,153.55549715724763,1
2.058666666666667,153.55549715724763,1
2.0693333333333337,155.33972608949827,1
2.08,156.23959996823126,1
2.090666666666667,156.23959996823126,1
2.1013333333333337,156.23959996823126,1
2.112,154.4450351029245,1
2.122666666666667,153.55549715724763,1
2.1333333333333337,158.97062006992283,1
2.144,152.6710825731361,1
2.154666666666667,154.4450351029245,1
2.1653333333333338,157.14468676331222,1
2.176,157.14468676331222,1
2.186666666666667,156.23959996823126,1
2.197333333333334,0.0,0
2.208,0.0,0
2.218666666666667,0.0,0
2.229333333333334,199.1368425476194,1
2.24,192.35351064413248,1
2.250666666666667,190.14414213582498,1
2.2613333333333334,190.14414213582498,1
2.2720000000000002,189.0489924635466,1
2.282666666666667,187.9601503892369,1
2.2933333333333334,185.80124392739953,1
2.3040000000000003,183.66713462124284,1
2.314666666666667,181.55753765114136,1
2.3253333333333335,180.51184318154108,1
2.3360000000000003,182.60928976717898,1
2.346666666666667,184.73110750820518,1
2.3573333333333335,184.73110750820518,1
2.3680000000000003,183.66713462124284,1
2.378666666666667,181.55753765114136,1
2.3893333333333335,180.51184318154108,1
2.4000000000000004,179.47217146890208,1
2.410666666666667,178.43848782469672,1
2.4213333333333336,177.4107577601887,1
2.4320000000000004,176.38894698528225,1
2.4426666666666668,174.36294713023523,1
2.4533333333333336,173.35869045284167,1
2.4640000000000004,173.35869045284167,1
2.474666666666667,171.36749606265175,1
2.4853333333333336,170.38049191388274,1
2.4960000000000004,167.45345704323654,1
2.506666666666667,163.62881479857438,1
2.5173333333333336,162.68638217409753,1
2.5280000000000005,166.48899610038094,1
2.538666666666667,165.53009004380073,1
2.5493333333333337,164.57670687970523,1
2.5600000000000005,161.7493775621182,1
2.570666666666667,161.7493775621182,1
2.5813333333333337,161.7493775621182,1
2.5920000000000005,165.53009004380073,1
2.602666666666667,0.0,0
2.6133333333333337,0.0,0
2.6240000000000006,0.0,0
2.634666666666667,0.0,0
2.6453333333333338,0.0,0
2.656,0.0,0
2.666666666666667,0.0,0
2.677333333333334,157.14468676331222,1
2.688,154.4450351029245,1
2.698666666666667,152.6710825731361,1
2.709333333333334,150.91750562599972,1
2.72,148.32483321030134,1
2.730666666666667,144.93708933779286,1
2.741333333333334,142.4471568943761,1
2.7520000000000002,140.0,1
2.762666666666667,133.67782454745833,1
2.773333333333334,133.67782454745833,1
2.7840000000000003,131.38131953396004,1
2.794666666666667,128.38056604865398,1
2.805333333333334,125.44834986767334,1
2.8160000000000003,123.29322230346078,1
2.826666666666667,121.87707886145738,1
2.8373333333333335,119.0934025331198,1
2.8480000000000003,118.4074750084028,1
2.858666666666667,119.0934025331198,1
2.8693333333333335,119.0934025331198,1
2.8800000000000003,117.72549813552003,1
2.890666666666667,117.72549813552003,1
2.9013333333333335,114.374081726877,1
2.9120000000000004,114.374081726877,1
2.922666666666667,0.0,0
2.9333333333333336,0.0,0
2.9440000000000004,0.0,0
2.954666666666667,0.0,0
2.9653333333333336,0.0,0
2.9760000000000004,0.0,0
2.9866666666666672,0.0,0
2.9973333333333336,0.0,0
3.0080000000000005,0.0,0
3.0186666666666673,0.0,0
3.0293333333333337,0.0,0
3.0400000000000005,0.0,0
3.050666666666667,0.0,0
3.0613333333333337,0.0,0
3.0720000000000005,0.0,0
3.082666666666667,0.0,0
3.0933333333333337,0.0,0
3.1040000000000005,0.0,0
3.114666666666667,0.0,0
3.1253333333333337,0.0,0
3.1360000000000006,0.0,0
3.146666666666667,0.0,0
3.1573333333333338,0.0,0
3.1680000000000006,0.0,0
3.178666666666667,0.0,0
3.189333333333334,0.0,0
3.2000000000000006,0.0,0
3.210666666666667,0.0,0
3.221333333333334,0.0,0
3.232,0.0,0
3.242666666666667,0.0,0
3.253333333333334,0.0,0
3.2640000000000002,0.0,0
3.274666666666667,0.0,0
3.285333333333334,70.0,0
3.2960000000000003,70.0,0
3.306666666666667,70.0,0
3.317333333333334,70.0,0
3.3280000000000003,70.40550587474974,0
3.338666666666667,70.40550587474974,0
3.349333333333334,70.40550587474974,0
3.3600000000000003,70.0,0
3.370666666666667,70.0,0
3.381333333333334,70.0,0
3.3920000000000003,71.22357844718805,0
3.402666666666667,0.0,0
3.413333333333334,0.0,0
3.4240000000000004,0.0,0
3.434666666666667,0.0,0
3.4453333333333336,0.0,0
3.4560000000000004,0.0,0
3.4666666666666672,143.27234487954848,1
3.4773333333333336,145.7767013548729,1
3.4880000000000004,144.93708933779286,1
3.4986666666666673,145.7767013548729,1
3.5093333333333336,145.7767013548729,1
3.5200000000000005,145.7767013548729,1
3.5306666666666673,147.470545033677,1
3.5413333333333337,150.04828475508103,1
3.5520000000000005,151.79176184219858,1
3.5626666666666673,153.55549715724763,1
3.5733333333333337,155.33972608949827,1
3.5840000000000005,155.33972608949827,1
3.5946666666666673,158.0550166728584,1
3.6053333333333337,161.7493775621182,1
3.6160000000000005,165.53009004380073,1
3.626666666666667,166.48899610038094,1
3.6373333333333338,166.48899610038094,1
3.6480000000000006,165.53009004380073,1
3.658666666666667,164.57670687970523,1
3.669333333333334,162.68638217409753,1
3.6800000000000006,160.8177696995849,1
3.690666666666667,158.0550166728584,1
3.701333333333334,154.4450351029245,1
3.7120000000000006,155.33972608949827,1
3.722666666666667,0.0,0
3.733333333333334,0.0,0
3.7440000000000007,0.0,0
3.754666666666667,0.0,0
3.765333333333334,0.0,0
3.7760000000000007,164.57670687970523,1
3.786666666666667,159.891527503508,1
3.797333333333334,158.0550166728584,1
3.8080000000000003,156.23959996823126,1
3.818666666666667,155.33972608949827,1
3.829333333333334,154.4450351029245,1
3.8400000000000003,153.55549715724763,1
3.850666666666667,153.55549715724763,1
3.861333333333334,153.55549715724763,1
3.8720000000000003,153.55549715724763,1
3.882666666666667,154.4450351029245,1
3.893333333333334,154.4450351029245,1
3.9040000000000004,153.55549715724763,1
3.914666666666667,153.55549715724763,1
3.925333333333334,153.55549715724763,1
3.9360000000000004,153.55549715724763,1
3.946666666666667,153.55549715724763,1
3.957333333333334,153.55549715724763,1
3.9680000000000004,154.4450351029245,1
3.9786666666666672,154.4450351029245,1
3.989333333333334,154.4450351029245,1
4.000000000000001,155.33972608949827,1
4.010666666666667,156.23959996823126,1
4.021333333333334,157.14468676331222,1
4.032000000000001,157.14468676331222,1
4.042666666666667,158.0550166728584,1
4.053333333333334,158.97062006992283,1
4.064000000000001,158.97062006992283,1
4.074666666666667,158.97062006992283,1
4.085333333333334,158.0550166728584,1
4.096,158.0550166728584,1
4.106666666666667,158.97062006992283,1
4.117333333333334,159.891527503508,1
4.128,162.68638217409753,1
4.138666666666667,165.53009004380073,1
4.149333333333334,167.45345704323654,1
4.16,167.45345704323654,1
4.170666666666667,166.48899610038094,1
4.181333333333334,164.57670687970523,1
4.192,168.42350505149633,1
4.202666666666667,165.53009004380073,1
4.213333333333334,0.0,0
4.224,0.0,0
4.2346666666666675,0.0,0
4.245333333333334,0.0,0
4.256,0.0,0
4.2666666666666675,0.0,0
4.277333333333334,0.0,0
4.288,0.0,0
4.2986666666666675,0.0,0
4.309333333333334,0.0,0
4.32,0.0,0
4.3306666666666676,0.0,0
4.341333333333334,151.79176184219858,1
4.352,147.470545033677,1
4.362666666666668,147.470545033677,1
4.373333333333334,146.62117719488774,1
4.384,146.62117719488774,1
4.394666666666668,150.91750562599972,1
4.405333333333334,153.55549715724763,1
4.416,153.55549715724763,1
4.426666666666668,154.4450351029245,1
4.437333333333334,155.33972608949827,1
4.448,157.14468676331222,1
4.458666666666668,158.0550166728584,1
4.469333333333334,159.891527503508,1
4.48,161.7493775621182,1
4.490666666666667,162.68638217409753,1
4.501333333333334,163.62881479857438,1
4.5120000000000005,164.57670687970523,1
4.522666666666667,165.53009004380073,1
4.533333333333334,165.53009004380073,1
4.5440000000000005,166.48899610038094,1
4.554666666666667,165.53009004380073,1
4.565333333333334,165.53009004380073,1
4.5760000000000005,164.57670687970523,1
4.586666666666667,163.62881479857438,1
4.597333333333334,161.7493775621182,1
4.6080000000000005,161.7493775621182,1
4.618666666666667,163.62881479857438,1
4.629333333333334,164.57670687970523,1
4.640000000000001,162.68638217409753,1
4.650666666666667,160.8177696995849,1
4.661333333333334,158.97062006992283,1
4.672000000000001,158.0550166728584,1
4.682666666666667,156.23959996823126,1
4.693333333333334,155.33972608949827,1
4.704000000000001,153.55549715724763,1
4.714666666666667,151.79176184219858,1
4.725333333333334,150.91750562599972,1
4.736000000000001,150.91750562599972,1
4.746666666666667,150.04828475508103,1
4.757333333333334,150.04828475508103,1
4.768000000000001,150.04828475508103,1
4.778666666666667,150.04828475508103,1
4.789333333333334,150.04828475508103,1
4.800000000000001,150.04828475508103,1
4.810666666666667,149.18407022798777,1
4.821333333333334,150.04828475508103,1
4.832000000000001,149.18407022798777,1
4.842666666666667,148.32483321030134,1
4.853333333333334,147.470545033677,1
4.864000000000001,146.62117719488774,1
4.874666666666667,145.7767013548729,1
4.8853333333333335,145.7767013548729,1
4.896000000000001,146.62117719488774,1
4.906666666666667,146.62117719488774,1
4.917333333333334,146.62117719488774,1
4.928000000000001,146.62117719488774,1
4.938666666666667,147.470545033677,1
4.949333333333334,148.32483321030134,1
4.960000000000001,150.04828475508103,1
4.970666666666667,150.91750562599972,1
4.981333333333334,150.91750562599972,1
4.992000000000001,150.91750562599972,1
5.002666666666667,151.79176184219858,1
5.013333333333334,151.79176184219858,1
5.024000000000001,151.79176184219858,1
5.034666666666667,151.79176184219858,1
5.045333333333334,151.79176184219858,1
5.056000000000001,151.79176184219858,1
5.066666666666667,0.0,0
5.077333333333334,0.0,0
5.088000000000001,0.0,0
5.098666666666667,0.0,0
5.109333333333334,0.0,0
5.120000000000001,0.0,0
5.130666666666667,0.0,0
5.141333333333334,0.0,0
5.152000000000001,0.0,0
5.162666666666667,0.0,0
5.173333333333334,0.0,0
5.184000000000001,0.0,0
5.194666666666667,0.0,0
5.205333333333334,0.0,0
5.216000000000001,0.0,0
5.2266666666666675,0.0,0
5.237333333333334,0.0,0
5.248000000000001,0.0,0
5.2586666666666675,0.0,0
5.269333333333334,0.0,0
5.28,0.0,0
5.2906666666666675,0.0,0
5.301333333333334,0.0,0
5.312,0.0,0
5.3226666666666675,0.0,0
5.333333333333334,0.0,0
5.344,0.0,0
5.354666666666668,0.0,0
5.365333333333334,0.0,0
5.376,0.0,0
5.386666666666668,0.0,0
5.397333333333334,0.0,0
5.408,0.0,0
5.418666666666668,0.0,0
5.429333333333334,0.0,0
5.44,0.0,0
5.450666666666668,0.0,0
5.461333333333334,0.0,0
5.472,0.0,0
5.482666666666668,0.0,0
5.493333333333334,0.0,0
5.5040000000000004,0.0,0
5.514666666666668,0.0,0
5.525333333333334,0.0,0
5.5360000000000005,0.0,0
5.546666666666668,0.0,0
5.557333333333334,0.0,0
5.5680000000000005,0.0,0
5.578666666666668,0.0,0
5.589333333333334,145.7767013548729,1
5.6000000000000005,146.62117719488774,1
5.610666666666668,144.1023131300889,1
5.621333333333334,147.470545033677,1
5.632000000000001,147.470545033677,1
5.642666666666668,150.91750562599972,1
5.653333333333334,154.4450351029245,1
5.664000000000001,156.23959996823126,1
5.674666666666667,158.97062006992283,1
5.685333333333334,162.68638217409753,1
5.696000000000001,166.48899610038094,1
5.706666666666667,170.38049191388274,1
5.717333333333334,171.36749606265175,1
5.728000000000001,174.36294713023523,1
5.738666666666667,179.47217146890208,1
5.749333333333334,183.66713462124284,1
5.760000000000001,185.80124392739953,1
5.770666666666667,186.87757958380482,1
5.781333333333334,187.9601503892369,1
5.792000000000001,186.87757958380482,1
5.802666666666667,185.80124392739953,1
5.813333333333334,185.80124392739953,1
5.824000000000001,193.46780319548864,1
5.834666666666667,194.5885507779272,1
5.845333333333334,192.35351064413248,1
5.856000000000001,190.14414213582498,1
5.866666666666667,189.0489924635466,1
5.877333333333334,186.87757958380482,1
5.888000000000001,184.73110750820518,1
5.898666666666667,183.66713462124284,1
5.909333333333334,183.66713462124284,1
5.920000000000001,181.55753765114136,1
5.930666666666667,180.51184318154108,1
5.9413333333333345,179.47217146890208,1
5.952000000000001,177.4107577601887,1
5.962666666666667,175.3730214073779,1
5.9733333333333345,174.36294713023523,1
5.984000000000001,172.3602178682883,1
5.994666666666667,171.36749606265175,1
6.0053333333333345,169.39917249070098,1
6.016000000000001,167.45345704323654,1
6.026666666666667,165.53009004380073,1
6.0373333333333346,158.97062006992283,1
6.048000000000001,153.55549715724763,1
6.058666666666667,151.79176184219858,1
6.069333333333334,150.04828475508103,1
6.080000000000001,147.470545033677,1
6.090666666666667,146.62117719488774,1
6.101333333333334,144.93708933779286,1
6.112000000000001,148.32483321030134,1
6.122666666666667,158.97062006992283,1
6.133333333333334,148.32483321030134,1
6.144000000000001,146.62117719488774,1
6.154666666666667,144.93708933779286,1
6.165333333333334,144.1023131300889,1
6.176000000000001,143.27234487954848,1
6.186666666666667,143.27234487954848,1
6.197333333333334,142.4471568943761,1
6.208000000000001,142.4471568943761,1
6.2186666666666675,140.0,1
6.229333333333334,136.80239558079444,1
6.240000000000001,138.39196284940547,1
6.2506666666666675,140.81101174949947,1
6.261333333333334,138.39196284940547,1
6.272000000000001,140.0,1
6.2826666666666675,140.81101174949947,1
6.293333333333334,140.81101174949947,1
6.304000000000001,140.81101174949947,1
6.3146666666666675,0.0,0
6.325333333333334,0.0,0
6.336000000000001,0.0,0
6.346666666666668,0.0,0
6.357333333333334,0.0,0
6.368000000000001,0.0,0
6.378666666666668,0.0,0
6.389333333333334,0.0,0
6.400000000000001,0.0,0
6.410666666666668,0.0,0
6.421333333333334,150.91750562599972,1
6.432000000000001,149.18407022798777,1
6.442666666666668,147.470545033677,1
6.453333333333334,145.7767013548729,1
6.464,143.27234487954848,1
6.474666666666668,141.62672164226916,1
6.485333333333334,139.19365933445664,1
6.496,132.1424037754371,1
6.506666666666668,126.90598947993546,1
6.517333333333334,132.9078969330727,1
6.5280000000000005,133.67782454745833,1
6.538666666666668,130.62461881515304,1
6.549333333333334,129.1242671020315,1
6.5600000000000005,127.64114839815035,1
6.570666666666668,124.7258205396475,1
6.581333333333334,123.29322230346078,1
6.5920000000000005,121.87707886145738,1
6.602666666666668,121.87707886145738,1
6.613333333333334,121.17511854086001,1
6.6240000000000006,121.17511854086001,1
6.634666666666668,124.00745267433047,1
6.645333333333334,124.00745267433047,1
6.656000000000001,126.17506476551623,1
6.666666666666668,129.1242671020315,1
6.677333333333334,132.9078969330727,1
6.688000000000001,0.0,0
6.698666666666668,0.0,0
6.709333333333334,0.0,0
6.720000000000001,0.0,0
6.730666666666668,0.0,0
6.741333333333334,0.0,0
6.752000000000001,0.0,0
6.762666666666668,0.0,0
6.773333333333334,0.0,0
6.784000000000001,0.0,0
6.794666666666668,0.0,0
6.805333333333334,0.0,0
6.816000000000001,0.0,0
6.826666666666668,0.0,0
6.837333333333334,0.0,0
6.848000000000001,0.0,0
6.858666666666667,0.0,0
6.869333333333334,0.0,0
6.880000000000001,0.0,0
6.890666666666667,0.0,0
6.901333333333334,0.0,0
6.912000000000001,0.0,0
6.922666666666667,0.0,0
6.9333333333333345,0.0,0
6.944000000000001,0.0,0
6.954666666666667,0.0,0
6.9653333333333345,0.0,0
6.976000000000001,0.0,0
6.986666666666667,0.0,0
6.9973333333333345,0.0,0
7.008000000000001,0.0,0
7.018666666666667,0.0,0
7.0293333333333345,0.0,0
7.040000000000001,0.0,0
7.050666666666667,0.0,0
7.061333333333335,0.0,0
7.072000000000001,0.0,0
7.082666666666667,0.0,0
7.093333333333335,0.0,0
7.104000000000001,0.0,0
7.114666666666667,0.0,0
7.125333333333334,0.0,0
